id,user_id,session_id,error_type,error_message,stack_trace,url,method,status_code,ip_address,user_agent,log_metadata,severity,resolved,resolved_at,resolved_by,created_at
300,,55eb3c99-3a80-4077-9cff-9dc00754b6c7,HTTP_400,Request failed with status 400,,http://localhost:8000/auth/login,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 18:34:22+00:00
301,,8ee094e6-675a-4272-9072-90144e267348,HTTP_400,Request failed with status 400,,http://localhost:8000/auth/login,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 18:34:25+00:00
302,,c500213e-f59d-4536-90ec-924cb9344cf2,HTTP_400,Request failed with status 400,,http://localhost:8000/auth/login,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 18:34:39+00:00
303,,a2a7e7c9-7d0f-4113-a2c3-c4ff7504f1a3,HTTP_400,Request failed with status 400,,http://localhost:8000/auth/login,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 18:34:58+00:00
304,,c758dd5c-1587-45e6-b839-89ea6624b3b1,HTTP_400,Request failed with status 400,,http://localhost:8000/auth/login,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 18:35:41+00:00
305,,19d2c4c0-b8af-4e15-9401-ae9d349c2b9d,HTTP_400,Request failed with status 400,,http://localhost:8000/api/banks/search?page=1&limit=9,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 18:36:52+00:00
306,,22acef25-5c99-4ec5-b9c5-4634b9384a9a,HTTP_400,Request failed with status 400,,http://localhost:8000/api/people/search?page=1&limit=1,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 18:36:53+00:00
307,,6851952a-85e8-4f0b-b1d0-6fb460d04857,HTTP_400,Request failed with status 400,,http://localhost:8000/api/people/search?page=1&limit=20,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 18:36:53+00:00
308,,4234d27c-df6a-4093-9835-06a2a4a62564,HTTP_400,Request failed with status 400,,http://localhost:8000/api/people/search?page=1&limit=20,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 18:36:53+00:00
309,,f95b52a0-622e-452b-b58f-7872dc53ef58,HTTP_400,Request failed with status 400,,http://localhost:8000/api/people/search?page=1&limit=1,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 18:37:13+00:00
310,,5750114e-043b-405d-a356-191433777391,HTTP_400,Request failed with status 400,,http://localhost:8000/api/people/search?page=1&limit=20,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 18:37:13+00:00
311,,e9846218-f888-493a-b69c-9230d430d631,HTTP_400,Request failed with status 400,,http://localhost:8000/api/people/search?page=1&limit=20,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 18:37:13+00:00
312,,609cb6bc-f0b5-4b3c-ab07-3e8e5c3a10e6,HTTP_400,Request failed with status 400,,http://localhost:8000/api/people/search?page=1&limit=1,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 18:47:52+00:00
313,,82db0ad8-86ce-4ce5-89d6-4c8639ed7c79,HTTP_400,Request failed with status 400,,http://localhost:8000/api/people/search?page=1&limit=20,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 18:47:52+00:00
314,,f6175e55-4abe-488f-b491-a6ecf208a9f2,HTTP_400,Request failed with status 400,,http://localhost:8000/api/people/search?page=1&limit=20,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 18:47:52+00:00
315,,22d94eb0-d773-43c4-9238-9387726ae046,HTTP_400,Request failed with status 400,,http://localhost:8000/api/people/search?page=1&limit=1,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 18:52:22+00:00
316,,6ed3ee3b-7437-4017-81e7-8f05fcec0f64,HTTP_400,Request failed with status 400,,http://localhost:8000/api/people/search?page=1&limit=20,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 18:52:22+00:00
317,,1e7d588c-5c26-42bd-ba0f-ae40a30e3f3a,HTTP_400,Request failed with status 400,,http://localhost:8000/api/people/search?page=1&limit=20,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 18:52:22+00:00
318,,a7da7a12-99c5-418a-b26b-1628101698f7,HTTP_400,Request failed with status 400,,http://localhost:8000/api/people/search?page=1&limit=1,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 18:57:25+00:00
319,,7e2516fe-0c6f-4839-9a88-eb6fc6f85414,HTTP_400,Request failed with status 400,,http://localhost:8000/api/people/search?page=1&limit=20,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 18:57:25+00:00
320,,e5031143-846d-459d-99c1-6e127fa6f483,HTTP_400,Request failed with status 400,,http://localhost:8000/api/people/search?page=1&limit=20,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 18:57:25+00:00
321,,58faa4df-2c3f-45ab-8e60-115c798b5de3,HTTP_400,Request failed with status 400,,http://localhost:8000/api/banks/search?page=1&limit=9,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 18:57:43+00:00
322,,641cd392-b2b8-4075-84f6-bb9fe2908b12,HTTP_400,Request failed with status 400,,http://localhost:8000/api/people/search?page=1&limit=1,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 18:57:44+00:00
323,,ff36c68b-823a-4570-a1e0-702d729847ce,HTTP_400,Request failed with status 400,,http://localhost:8000/api/people/search?page=1&limit=20,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 18:57:44+00:00
324,,18cca4a7-74af-4b11-944c-5c136c47b2a2,HTTP_400,Request failed with status 400,,http://localhost:8000/api/people/search?page=1&limit=20,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 18:57:44+00:00
325,,451079c2-f346-41af-b11f-41b1c8cb8920,HTTP_400,Request failed with status 400,,http://localhost:8000/auth/login,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 19:11:15+00:00
326,,77c6a269-b083-46c9-94a3-5f8ed7ec91e9,HTTP_400,Request failed with status 400,,http://localhost:8000/auth/login,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 19:16:21+00:00
327,,058a40c3-df22-43ee-a58b-8f626971df4b,HTTP_400,Request failed with status 400,,http://localhost:8000/auth/login,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 19:16:57+00:00
328,,691cfb87-4465-4a19-b8c3-de7dfee131ec,HTTP_400,Request failed with status 400,,http://localhost:8000/api/people/search?page=1&limit=1,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 19:17:40+00:00
329,,3b53a5a0-70c6-44a6-adde-e89af04cd520,HTTP_400,Request failed with status 400,,http://localhost:8000/api/people/search?page=1&limit=20,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 19:17:40+00:00
330,,42c1a319-4c6b-48b0-b837-b485b95fc046,HTTP_400,Request failed with status 400,,http://localhost:8000/api/people/search?page=1&limit=20,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 19:17:40+00:00
331,,35f683af-9d79-4b37-8555-6a3537ad6bea,HTTP_400,Request failed with status 400,,http://localhost:8000/api/banks/search?page=1&limit=9,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 19:17:42+00:00
332,,96d358ae-e9d5-4233-b5bd-ec10056d7a72,HTTP_400,Request failed with status 400,,http://localhost:8000/auth/register,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 19:19:19+00:00
333,,1bd94d6e-0bfc-4005-aa7e-34394127de8a,HTTP_400,Request failed with status 400,,http://localhost:8000/auth/login,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 19:30:42+00:00
334,,49e1f315-8e4f-4712-85fd-8eacd924b3d5,HTTP_400,Request failed with status 400,,http://localhost:8000/auth/login,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 19:31:05+00:00
335,,3f9cdc63-2193-4710-bcbb-add8324a0649,HTTP_400,Request failed with status 400,,http://localhost:8000/auth/login,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 20:19:49+00:00
336,,c587dc29-67af-4d0c-bb7f-5492b19d8fae,HTTP_400,Request failed with status 400,,http://localhost:8000/auth/login,OPTIONS,400,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 20:25:28+00:00
337,7,73bd1aeb-92bb-4acb-9bd3-3abba00700e2,HTTP_401,Request failed with status 401,,http://localhost:8000/api/subscription/current,GET,401,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 20:28:03+00:00
338,7,5c3aa8ac-de9b-4ea5-9459-44bbf17a1296,HTTP_401,Request failed with status 401,,http://localhost:8000/api/security/settings,GET,401,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 20:28:03+00:00
339,7,f3a5f18b-050d-4e0d-9fa8-af9e1929741a,HTTP_401,Request failed with status 401,,http://localhost:8000/api/subscription/current,GET,401,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 20:28:03+00:00
340,7,471cc98f-deeb-4c92-b9a3-75fad83085c5,HTTP_401,Request failed with status 401,,http://localhost:8000/api/security/settings,GET,401,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-18 20:28:03+00:00
341,7,76f3b8fb-64b3-4684-bc63-7add6e267bb7,HTTP_401,Request failed with status 401,,http://localhost:8000/api/subscription/current,GET,401,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-19 08:10:34+00:00
342,7,67008caf-f345-4d9b-b018-962589af550d,HTTP_401,Request failed with status 401,,http://localhost:8000/api/security/settings,GET,401,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-19 08:10:34+00:00
343,7,404ad5b8-2d0a-4de0-be40-018e7e35a49d,HTTP_401,Request failed with status 401,,http://localhost:8000/api/subscription/current,GET,401,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-19 08:10:34+00:00
344,7,80df06be-c7a1-4507-9120-cf0cfc2762ea,HTTP_401,Request failed with status 401,,http://localhost:8000/api/security/settings,GET,401,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,WARNING,False,,,2025-09-19 08:10:34+00:00
345,7,94fda2be-2091-495b-aabd-5b6d56532cc7,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=2&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:18:25+00:00
346,7,392122cf-03fa-4c99-b1ed-84e0fe6a1eb5,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=2&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:18:25+00:00
347,7,88377b61-ec28-41e9-a2aa-a8d4b78c2168,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=3&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:18:25+00:00
348,7,0c924db2-18ce-417a-9d71-5ae29d65d0ff,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=3&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:18:25+00:00
349,7,53468aad-39e7-43b9-b0c6-b191d281e95b,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=4&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:18:25+00:00
350,7,0df4b90b-3716-4e34-9903-4b83c6855c2d,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=4&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:18:26+00:00
351,7,09c34323-3c80-4e27-98ab-504fd2bf5b43,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=5&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:18:26+00:00
352,7,7dbcf15e-c8ac-41c9-be85-ff9c308a4ca5,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=5&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:18:26+00:00
353,7,ab5ca28e-5ce1-49eb-968e-25453f77e68e,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=26&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:18:35+00:00
354,7,b182df8b-f58a-4dc3-9a0e-f8ddb82e337e,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=26&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:18:35+00:00
355,7,dfadaf0a-648b-496e-982f-78f13272c082,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=41&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:18:41+00:00
356,7,f755b04f-2894-448f-9b60-24f4971e2806,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=41&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:18:42+00:00
357,7,09d3573c-f956-41c9-b7de-39f27c36010d,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=46&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:18:43+00:00
358,7,b55e391e-e411-472c-af91-176607fdb010,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=46&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:18:44+00:00
359,7,bf497ef6-9824-4915-b61d-2fbc2ca52e97,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=2&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:30:53+00:00
360,7,2263f5ba-512b-4510-85f4-0f19a4f2dcb1,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=2&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:30:53+00:00
361,7,4bb0b6f2-9310-4736-816b-786cb05a0396,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=3&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:30:53+00:00
362,7,6dfb1eae-c233-4bf1-b209-8ef5dba49f36,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=3&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:30:54+00:00
363,7,c2959397-dc92-4b77-9065-90c2f73d76a9,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=4&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:30:54+00:00
364,7,5c41be43-a72f-4674-85f7-4ed728f75495,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=4&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:30:54+00:00
365,7,10badbb1-fd82-48e3-8077-38e400601d41,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=5&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:30:54+00:00
366,7,21182c6e-90f8-42d2-83e0-00d0f5b3ae45,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=5&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:30:54+00:00
367,7,24113a06-b55b-47c7-91b0-5473aece58ef,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=2&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:37:28+00:00
368,7,6b53f2cc-1705-466d-953e-9bf15bc42c98,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=3&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:37:28+00:00
369,7,ddb5d879-07a7-4c75-81a7-dba01780ed28,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=2&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:37:28+00:00
370,7,adde615c-fb1d-4788-acd7-63c6229da398,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=4&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:37:28+00:00
371,7,e9e2bdd3-9f91-46ad-88c3-7a6029e0d9ae,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=3&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:37:28+00:00
372,7,68643b7b-1c40-42d7-a293-e8bb944c5e04,HTTP_500,Request failed with status 500,,http://localhost:8000/api/people/search?page=5&limit=100,GET,500,127.0.0.1,"Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/140.0.0.0 Safari/537.36",,ERROR,False,,,2025-09-19 08:37:29+00:00
